"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667530560055746560",TRUE,NA,NA,NA,NA,NA,20,FALSE,"isa_isabelabau","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @biancag87541621: @Perryvotes vamo ganha essa desgranha genteney @katyperry te amoo momma #MTVStars Katy perry",FALSE
"2015-11-20",0,FALSE,"667530546055127040",TRUE,NA,NA,NA,NA,NA,304,FALSE,"cornishreina","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperrybr: ""Nós de novo! Te amo @katyperry, noite divertida #BFFS"" Kris Kardashian em seu instagram! https://t.co/9ORIGogBu9",FALSE
"2015-11-20",0,FALSE,"667530540589826048",TRUE,NA,NA,NA,NA,NA,3925,FALSE,"littleangel_nsk","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: That awkward moment when you're trying to catch the bus to the Claus party, and some people think… https://t.co/8tlQEZdrtO",FALSE
"2015-11-20",0,FALSE,"667530529399418880",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"seandelieeer","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667530093598609410",TRUE,NA,NA,NA,NA,NA,3037,FALSE,"11Kehp","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: <U+2600><U+FE0F><U+26C4><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> https://t.co/8fCcsmiNvQ https://t.co/dvbWHCYurc",FALSE
"2015-11-20",0,FALSE,"667530085864497152",TRUE,NA,NA,NA,NA,NA,15,FALSE,"isa_isabelabau","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lauraepoly: Estou apaixonada por essa mulher meu deus amo demais @katyperry #MTVStars katy perry https://t.co/4JXKIQDwG4",FALSE
"2015-11-20",0,FALSE,"667530019900694528",TRUE,NA,NA,NA,NA,NA,15637,FALSE,"heyjulha","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: MOST WATCHED SHOW IN US HISTORY?! Whelp, I gotta keep reminding myself I put my pants on leg at a time... But, yes I am incr…",FALSE
"2015-11-20",0,FALSE,"667529976636313600",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"MGouldingPerry","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667529960198815745",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ariefrinoWP","<a href=""https://path.com/"" rel=""nofollow"">Path</a>","E.T. by @katyperry — https://t.co/mkcUV53Q0e",FALSE
"2015-11-20",0,FALSE,"667529791344537600",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"direkgil","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry stop with all the insta links and tease us abt EDIAH or KP4",FALSE
"2015-11-20",0,FALSE,"667529731776974849",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"green_kuniko","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667529719282290688",TRUE,NA,NA,NA,NA,NA,141,FALSE,"onefthegurls","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperrybr: Nova foto promocional de @katyperry para a  @COVERGIRL! https://t.co/HNvtw4RNJy",FALSE
"2015-11-20",0,FALSE,"667529703885000704",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"KoziaraMichael","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@katyperry <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0>",FALSE
"2015-11-20",1,FALSE,"667529591729348608",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"12Alejandro20","<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","@katyperry  #MTVStars i love you so much..<ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009F>",FALSE
"2015-11-20",0,FALSE,"667529496581554176",FALSE,"4.5907505","-74.1656716",NA,"katyperry","21447363",0,FALSE,"Sebas_MartinezC","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry #MTVStars  #Queen <ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B2><U+009C>",FALSE
"2015-11-20",0,FALSE,"667529483654688768",TRUE,NA,NA,NA,NA,NA,224,FALSE,"bethuxca","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","RT @MTVMusicUK: #MTVStars @katyperry fan pack!

<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> Twitter pic
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> Instagram pic
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> Twitter profile pic
<ed><U+00A0><U+00BC><ed><U+00BC><U+009F> Twitter header pic https://t.co/DRDNB…",FALSE
"2015-11-20",0,FALSE,"667529475031244802",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"cornishreina","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667529450821652480",TRUE,NA,NA,NA,NA,NA,68258,FALSE,"gayforddl","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: The new song Skyscraper by @ddlovato is pure perfection. Her voice is one of the BEST undiscovered beauties. Can't wait for …",FALSE
"2015-11-20",0,FALSE,"667529428973559808",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"prisnatic","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667529420521926656",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"katyxstylehoran","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667529306130788353",FALSE,NA,NA,NA,NA,NA,0,FALSE,"weatheraze","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Send us a PIC of a perfect sunset @KendallJenner @SimonCowell @NASA @WayneRooney @DalaiLama @ladygaga @katyperry @rihanna",FALSE
"2015-11-20",0,FALSE,"667529264359698433",TRUE,NA,NA,NA,NA,NA,4747,FALSE,"Candy_Horan1D","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Just a little over a month away, and even Mrs. Claus can't find anything to wear to the holiday… https://t.co/cp6Gsaagyt",FALSE
"2015-11-20",0,FALSE,"667529250052947968",TRUE,NA,NA,NA,NA,NA,4,FALSE,"luisalud","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @guiao_gabriela: Fan da @katyperry é ainda corinthiana amigos perfeitossss #MTVStars Katy Perry  https://t.co/lzBl7xVvGj",FALSE
"2015-11-20",0,FALSE,"667529207375929344",TRUE,NA,NA,NA,NA,NA,16,FALSE,"mccauley_meghan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @stephdelaaa: We cannot stop tweeting! Let's do this! <ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B0><U+00AF> #GetMaddieonEllen #EllenhearMaddieROAR @TheEllenShow @katyperry",FALSE
"2015-11-20",0,FALSE,"667529201843589120",TRUE,NA,NA,NA,NA,NA,3925,FALSE,"Candy_Horan1D","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: That awkward moment when you're trying to catch the bus to the Claus party, and some people think… https://t.co/8tlQEZdrtO",FALSE
"2015-11-20",0,FALSE,"667529198643359744",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"giovanatoffoli","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667529191085236224",TRUE,NA,NA,NA,NA,NA,3037,FALSE,"Candy_Horan1D","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: <U+2600><U+FE0F><U+26C4><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> https://t.co/8fCcsmiNvQ https://t.co/dvbWHCYurc",FALSE
"2015-11-20",0,FALSE,"667529144540991488",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"MariaMendoza19","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667529135032508416",TRUE,NA,NA,NA,NA,NA,68258,FALSE,"coolfidemi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: The new song Skyscraper by @ddlovato is pure perfection. Her voice is one of the BEST undiscovered beauties. Can't wait for …",FALSE
"2015-11-20",0,FALSE,"667528986222837760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"abckatyperryfr","<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","On air :  Birthday on ABC @KatyPerry https://t.co/l9UI4BaVEQ  #KatyPerry #Pop #Hits",FALSE
"2015-11-20",0,FALSE,"667528944866971648",TRUE,NA,NA,NA,NA,NA,141,FALSE,"AzaleanFireCatB","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperrybr: Nova foto promocional de @katyperry para a  @COVERGIRL! https://t.co/HNvtw4RNJy",FALSE
"2015-11-20",0,FALSE,"667528942723727360",TRUE,NA,NA,NA,NA,NA,4,FALSE,"luisalud","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @Perryfluxo: Que linda, nossa momma cresceu!! We love you so much @katyperry #MTVStars katy Perry https://t.co/DCZY9PMdR0",FALSE
"2015-11-20",0,FALSE,"667528924537180163",TRUE,NA,NA,NA,NA,NA,304,FALSE,"arianafalida","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperrybr: ""Nós de novo! Te amo @katyperry, noite divertida #BFFS"" Kris Kardashian em seu instagram! https://t.co/9ORIGogBu9",FALSE
"2015-11-20",0,FALSE,"667528855704485888",TRUE,NA,NA,NA,NA,NA,141,FALSE,"PORTIKATY","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperrybr: Nova foto promocional de @katyperry para a  @COVERGIRL! https://t.co/HNvtw4RNJy",FALSE
"2015-11-20",0,FALSE,"667528847743688704",TRUE,NA,NA,NA,NA,NA,35,FALSE,"OlaldeJoe","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Ben_Dough: https://t.co/g62FdJ2ffS @katyperry share this one time!!!",FALSE
"2015-11-20",0,FALSE,"667528818358427650",TRUE,NA,NA,NA,NA,NA,304,FALSE,"PORTIKATY","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperrybr: ""Nós de novo! Te amo @katyperry, noite divertida #BFFS"" Kris Kardashian em seu instagram! https://t.co/9ORIGogBu9",FALSE
"2015-11-20",0,FALSE,"667528754504142848",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"davidscott_tamp","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667528675395567618",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"katya_Peituda","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667528640347811840",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"AidaRose_Is_Bae","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry <ed><U+00A0><U+00BD><ed><U+00B8><U+00B8><ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+00BD> https://t.co/BY9Ky4xPZf",FALSE
"2015-11-20",0,FALSE,"667528591962279940",FALSE,NA,NA,NA,NA,NA,0,FALSE,"angelFavorito0h","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#MTVSTARS @katyperry",FALSE
"2015-11-20",0,FALSE,"667528586585354240",FALSE,NA,NA,NA,NA,NA,4,FALSE,"guiao_gabriela","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fan da @katyperry é ainda corinthiana amigos perfeitossss #MTVStars Katy Perry  https://t.co/lzBl7xVvGj",FALSE
"2015-11-20",0,FALSE,"667528513973575681",TRUE,NA,NA,NA,NA,NA,141,FALSE,"KATYCUZONA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperrybr: Nova foto promocional de @katyperry para a  @COVERGIRL! https://t.co/HNvtw4RNJy",FALSE
"2015-11-20",0,FALSE,"667528464803700736",FALSE,NA,NA,"667450029305556993","katyperry","21447363",0,FALSE,"giovanatoffoli","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@katyperry #EveryDayIsAHoliday <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0084>",FALSE
"2015-11-20",0,FALSE,"667528440292245505",TRUE,NA,NA,NA,NA,NA,4,FALSE,"LojaKatyKely","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @iMetKatyPerry: #MTVStars @katyperry",FALSE
"2015-11-20",1,FALSE,"667528435368132608",FALSE,NA,NA,NA,NA,NA,4,FALSE,"Perryfluxo","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Que linda, nossa momma cresceu!! We love you so much @katyperry #MTVStars katy Perry https://t.co/DCZY9PMdR0",FALSE
"2015-11-20",0,FALSE,"667528241549197312",TRUE,NA,NA,NA,NA,NA,29981,FALSE,"Janhvi_Harry","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @katyperry: Listen's to ""hello"" from @OfficialAdele once<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> https://t.co/Ni8PGofJOW",FALSE
"2015-11-20",0,FALSE,"667528235517898752",TRUE,NA,NA,NA,NA,NA,7800,FALSE,"Julianariverooo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: When auto correct turns the word ""food"" into ""goodbye"" is when I know it's end of days <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE
"2015-11-20",0,FALSE,"667528225107611649",TRUE,NA,NA,NA,NA,NA,2302,FALSE,"the_Mol_Bal","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @katyperry: Ginger-Bae and Ginger-Boo ""taking care of business"" before the <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BE><U+0084> https://t.co/8fCcsmiNvQ https://t.co/EQ7QuirKm9",FALSE
"2015-11-20",0,FALSE,"667528178429202432",TRUE,NA,NA,NA,NA,NA,68258,FALSE,"fiftheroic","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @katyperry: The new song Skyscraper by @ddlovato is pure perfection. Her voice is one of the BEST undiscovered beauties. Can't wait for …",FALSE
"2015-11-20",0,FALSE,"667528153267634176",TRUE,NA,NA,NA,NA,NA,20506,FALSE,"Julianariverooo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @katyperry: 151 shows later it is only By The Grace Of God that I made each &amp; every one of them. Thank you, time to grow now... http://t…",FALSE
