"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-19",0,FALSE,"667305486044164096",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Animeshsen10","<a href=""http://www.tweetiumapp.com"" rel=""nofollow"">Tweetium for Windows</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",4,FALSE,"667305061580541956",FALSE,NA,NA,NA,NA,NA,4,FALSE,"Nibman","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Posle Britanije, USA i Japana, @Wimbledon se putem YT kanala najvise prati u Srbiji #analiza #sporto2015 @SportoConf https://t.co/IsRZyzzqmb",FALSE
"2015-11-19",2,FALSE,"667304295201529860",FALSE,NA,NA,NA,NA,NA,0,FALSE,"SportoConf","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",".@alex_willis on stage, on @Wimbledon, history and innovaton working hand in hand #digital #sporto2015 https://t.co/kQR89bgwgJ",FALSE
"2015-11-19",0,FALSE,"667303710607867905",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Brunoblumen","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @marijanpalic: WOW! Great @Wimbledon stats! #sporto2015 https://t.co/lV3OJBfPeH",FALSE
"2015-11-19",4,FALSE,"667303653049397248",FALSE,NA,NA,NA,NA,NA,1,FALSE,"marijanpalic","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WOW! Great @Wimbledon stats! #sporto2015 https://t.co/lV3OJBfPeH",FALSE
"2015-11-19",0,FALSE,"667303303215116288",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Brunoblumen","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","""We always try not to lose our connection with the past but also always looking for new things"", #AlexandraWillis @Wimbledon #sporto2015",FALSE
"2015-11-19",0,FALSE,"667302916340908036",TRUE,NA,NA,NA,NA,NA,22,FALSE,"RajneeshKunal","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667302488626737152",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Nibman","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Predavanje o social media strategiji teniskog turnira na @Wimbledon. Sjajna Aleksandra Willis https://t.co/UHHTBNUjCL",FALSE
"2015-11-19",0,FALSE,"667296579510865920",FALSE,NA,NA,NA,NA,NA,0,FALSE,"CasaInteriorltd","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","As we are a new business we are offering huge discounts on all our product ranges for our first 5 customers. @Wimbledon @WimbledonNews",FALSE
"2015-11-19",0,FALSE,"667294847582142468",TRUE,NA,NA,NA,NA,NA,22,FALSE,"SiddhiLodha25","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667293294011924481",TRUE,NA,NA,NA,NA,NA,2,FALSE,"11stations","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","RT @sam_seddon: Yes it is true @crawlem has been spotted back @Wimbledon  all flight cases securely stowed - great to have you back https:/…",FALSE
"2015-11-19",0,FALSE,"667290798312939520",TRUE,NA,NA,NA,NA,NA,60,FALSE,"com_hassanjoker","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667282415279190017",TRUE,NA,NA,NA,NA,NA,2,FALSE,"timeandleisure","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheHelpfulClub: @Madozziebird @WimbledonMums @Wimbledon @timeandleisure @kingstonnews Great evening.  Good to see @Zainihats @MagicDoor…",FALSE
"2015-11-19",0,FALSE,"667279688369176577",TRUE,NA,NA,NA,NA,NA,22,FALSE,"StarHarvinder","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667279281752444928",TRUE,NA,NA,NA,NA,NA,2,FALSE,"anna1978carlis2","<a href=""http://greatdancers.com"" rel=""nofollow"">Anna Carlisle</a>","RT @sam_seddon: Yes it is true @crawlem has been spotted back @Wimbledon  all flight cases securely stowed - great to have you back https:/…",FALSE
"2015-11-19",0,FALSE,"667276375598870528",TRUE,NA,NA,NA,NA,NA,22,FALSE,"SatheeshDev10","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667275816737353728",TRUE,NA,NA,NA,NA,NA,60,FALSE,"Internetaddic19","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667274752046837760",TRUE,NA,NA,NA,NA,NA,22,FALSE,"imR_Panhale","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667274366128750592",TRUE,NA,NA,NA,NA,NA,22,FALSE,"karasutho","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",3,FALSE,"667273451485401088",FALSE,NA,NA,NA,NA,NA,2,FALSE,"sam_seddon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yes it is true @crawlem has been spotted back @Wimbledon  all flight cases securely stowed - great to have you back https://t.co/GJqpz7c07Q",FALSE
"2015-11-19",0,FALSE,"667269348701024256",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Makwana_rd1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667267689560326144",FALSE,NA,NA,"481033401110384640","Wimbledon","14857290",0,FALSE,"Itz_Fobzie","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Wimbledon @andy_murray Download the latest video by M.I abaga the chairman cypher.
https://t.co/aDPmyBiCwd",FALSE
"2015-11-19",2,FALSE,"667263061716287488",FALSE,NA,NA,NA,"sebcoe","20768539",0,FALSE,"farrari","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@sebcoe While you are at @IBM BusinessConnect 2015 today, you must come to our @Wimbledon stand and see if you can #maketheteam ! #IBMBCUKI",FALSE
"2015-11-19",0,FALSE,"667262014302126080",TRUE,NA,NA,NA,NA,NA,60,FALSE,"TumovaKlara","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667259516589862916",TRUE,NA,NA,NA,NA,NA,22,FALSE,"iamnoblekhan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667259266844225536",TRUE,NA,NA,NA,NA,NA,22,FALSE,"RehanMubashir","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667259077265899520",TRUE,NA,NA,NA,NA,NA,2,FALSE,"RSwindell","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @farrari: It's Financial Services day at @IBM Business Connect in the @IBMCCLon. Come and talk to me about our innovation with @Wimbledo…",FALSE
"2015-11-19",0,FALSE,"667257173832032256",TRUE,NA,NA,NA,NA,NA,2,FALSE,"IBMCCLon","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @farrari: It's Financial Services day at @IBM Business Connect in the @IBMCCLon. Come and talk to me about our innovation with @Wimbledo…",FALSE
"2015-11-19",2,FALSE,"667256936614727681",FALSE,NA,NA,NA,NA,NA,2,FALSE,"farrari","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","It's Financial Services day at @IBM Business Connect in the @IBMCCLon. Come and talk to me about our innovation with @Wimbledon #ibmbcuki",FALSE
"2015-11-19",0,FALSE,"667255487545610240",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Shehrozeasif","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667254314495176704",TRUE,NA,NA,NA,NA,NA,22,FALSE,"sdnyaneshwar84","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667253873011204096",TRUE,NA,NA,NA,NA,NA,22,FALSE,"Billy_M19","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667253801355735040",TRUE,NA,NA,NA,NA,NA,3,FALSE,"ulrikamhogberg","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WimbledonFdn: Glasses left @Wimbledon are on their way to transform lives like Bernard's thanks to @_VAO. https://t.co/IGRHAajQ7I https…",FALSE
"2015-11-19",0,FALSE,"667253668870123520",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ravindrra24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can someone pls tell me why women win a tray &amp; men win a cup in @Wimbledon tournament?

@Wimbledon 
@MirzaSania 
@MPNaveenJindal",FALSE
"2015-11-19",0,FALSE,"667253641884114944",TRUE,NA,NA,NA,NA,NA,1,FALSE,"ulrikamhogberg","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WimbledonFdn: Local One Man Went To Mow volunteers receive some expert advice from @Wimbledon Groundsmen #grassisalwaysgreener https://…",FALSE
"2015-11-19",0,FALSE,"667252713701289984",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ravindrra24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can someone pls tell me why women win a tray &amp; men win a cup in @Wimbledon tournament?

@Wimbledon 
@the_hindu 
@htTweets 
@timesofindia",FALSE
"2015-11-19",0,FALSE,"667252052993572864",TRUE,NA,NA,NA,NA,NA,22,FALSE,"chennaidubokors","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667251834570932224",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ravindrra24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can someone pls tell me why women win a tray &amp; men win a cup in @Wimbledon tournament?

@Wimbledon 
@MirzaSania 
@Leander 
@Maheshbhupathi",FALSE
"2015-11-19",0,FALSE,"667251756502351874",TRUE,NA,NA,NA,NA,NA,22,FALSE,"akashkapahi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667251550046171136",FALSE,NA,NA,NA,NA,NA,0,FALSE,"ravindrra24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can someone please tell me why women win a tray and men win a cup in the @Wimbledon tournament??

@Wimbledon 
@rogerfederer 
@DjokerNole",FALSE
"2015-11-19",0,FALSE,"667251219619033088",TRUE,NA,NA,NA,NA,NA,22,FALSE,"sadiq_14","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667251206771707904",TRUE,NA,NA,NA,NA,NA,22,FALSE,"iyer_vaishnavi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",0,FALSE,"667251190481027073",TRUE,NA,NA,NA,NA,NA,22,FALSE,"mufaddal_vohra","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ICC: Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/q…",FALSE
"2015-11-19",111,FALSE,"667251003050225664",FALSE,NA,NA,NA,NA,NA,22,FALSE,"ICC","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Don't miss this week's ICC Cricket 360° as we chat to former @Wimbledon junior champion turned cricketer, Ash Barty https://t.co/qNSDPD8xr1",FALSE
"2015-11-19",0,FALSE,"667250991104823297",FALSE,NA,NA,NA,"NickKyrgios","1110553549",0,FALSE,"PUSHYOURSELFelj","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@NickKyrgios after @AustralianOpen which GS would you like to win? @rolandgarros @Wimbledon @usopen ? #asknk",FALSE
"2015-11-19",0,FALSE,"667249678325448704",TRUE,NA,NA,NA,NA,NA,60,FALSE,"sansho_trophy","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667249658964541441",TRUE,NA,NA,NA,NA,NA,60,FALSE,"Cpunk198","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667244844096491520",TRUE,NA,NA,NA,NA,NA,894,FALSE,"pankajsagar224","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Wimbledon: WATCH: Fans' view. Djokovic soaks up the applause outside Centre Court #Wimbledon https://t.co/bfGlnGFwru",FALSE
"2015-11-19",0,FALSE,"667244430378663936",TRUE,NA,NA,NA,NA,NA,1666,FALSE,"pankajsagar224","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Wimbledon: Let’s give @andy_murray a warm welcome back to #Wimbledon. Tweet #WelcomebackAndy to receive a personalised signed Twitter p…",FALSE
"2015-11-19",0,FALSE,"667242629172756480",FALSE,NA,NA,"481033401110384640","Wimbledon","14857290",0,FALSE,"iferbi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Wimbledon @andy_murray welcome back Andy... you are indeed the worlds greatest",FALSE
"2015-11-19",1,FALSE,"667241523575021568",FALSE,NA,NA,NA,NA,NA,0,FALSE,"PMalone_CMail","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sorry, try this link: https://t.co/ZZ39erKvL6 After 7 games of cricket, fmr @Wimbledon jnr champ @ashbar96 picked for 1st Qld side #tennis",FALSE
"2015-11-19",0,FALSE,"667240920501235712",FALSE,NA,NA,NA,NA,NA,0,FALSE,"PMalone_CMail","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","After 7 games of cricket, fmr @Wimbledon jnr champion @ashbar96 picked for 1st Qld side this weekend
https://t.co/si7QYO9sLG #tennis",FALSE
"2015-11-19",0,FALSE,"667221662740402176",TRUE,NA,NA,NA,NA,NA,60,FALSE,"soliisX8","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667215614717595648",TRUE,NA,NA,NA,NA,NA,60,FALSE,"scorpionBBQ","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667207831091814400",FALSE,NA,NA,NA,NA,NA,0,FALSE,"yoelalouf","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Le marathonien de @Wimbledon et P2H forment une sacrée paire .....de double  https://t.co/BWJJ7yy0yX",FALSE
"2015-11-19",0,FALSE,"667199999755718657",TRUE,NA,NA,NA,NA,NA,60,FALSE,"theworldofbilal","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667199743534178304",TRUE,NA,NA,NA,NA,NA,60,FALSE,"Ghetto_Rapunzel","<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667198299523424258",TRUE,NA,NA,NA,NA,NA,60,FALSE,"GoldringI","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667198162956894209",TRUE,NA,NA,NA,NA,NA,60,FALSE,"playmoretennis","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667194542026858496",TRUE,NA,NA,NA,NA,NA,60,FALSE,"TROYPsiPhiGuy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",0,FALSE,"667187627746021377",TRUE,NA,NA,NA,NA,NA,60,FALSE,"thisgirldontply","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @WTA: 2015 Season in Review

@SerenaWilliams completes #SerenaSlam II at @Wimbledon--&gt; https://t.co/lsj9UfkGvm #WTA https://t.co/aEANnhM…",FALSE
"2015-11-19",3,FALSE,"667185592443256833",FALSE,NA,NA,"667148487755243520","WTA","17158140",1,FALSE,"leila_cad","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@WTA @serenawilliams @Wimbledon  QUEEN!!!!!! GOAT!!!",FALSE
